(34925, 69104)
(34925, 44375)
(34925, 69656)
(34925, 38496)
(34928, 42714)
(34929, 102768)
(34940, 78314)
(34943, 92629)
(34950, 70619)
(34951, 36054)
(34951, 36482)
(34956, 58333)
(34964, 105058)
(34974, 37399)
(34974, 65774)
(34977, 43266)
(34979, 92451)
(34980, 53591)
(34980, 102479)
(34984, 73505)
(35010, 35984)
(35010, 37847)
(35010, 79534)
(35010, 80199)
(35010, 93102)
(35010, 64171)
(35010, 55827)
(35010, 56303)
(35066, 46352)
(35066, 97238)
(35066, 44762)
(35070, 43280)
(35071, 89448)
(35074, 95940)
(35074, 92729)
(35083, 102070)
(35084, 57730)
(35085, 66581)
(35087, 69724)
(35088, 71722)
(35096, 108221)
(35103, 41222)
(35112, 79284)
(35112, 98896)
(35113, 99674)
(35116, 48575)
(35117, 95445)
(35118, 51850)
(35125, 91447)
(35125, 92288)
(35142, 40321)
(35142, 81627)
(35171, 107108)
(35171, 89313)
(35171, 61040)
(35171, 52012)
(35171, 91919)
(35171, 91968)
(35171, 106355)
(35171, 38328)
(35171, 60057)
(35171, 98216)
(35171, 60074)
(35171, 103553)
(35180, 40761)
(35183, 35762)
(35185, 100533)
(35189, 83702)
(35208, 95372)
(35208, 83568)
(35209, 70695)
(35215, 47117)
(35215, 50541)
(35215, 108148)
(35215, 94389)
(35215, 65735)
(35228, 51366)
(35228, 107213)
(35234, 37035)
(35235, 65626)
(35235, 83928)
(35235, 36025)
(35269, 106466)
(35269, 91541)
(35269, 37637)
(35269, 35923)
(35269, 92953)
(35273, 36463)
(35273, 100681)
(35275, 100343)
(35275, 101654)
(35276, 47114)
(35278, 80707)
(35278, 78795)
(35284, 63189)
(35288, 39074)
(35293, 75138)
(35293, 81516)
(35293, 87405)
(35299, 48734)
(35303, 36740)
(35312, 59669)
(35312, 94011)
(35316, 48995)
(35316, 56754)
(35316, 65985)
(35316, 97392)
(35331, 35721)
(35350, 62951)
(35350, 96456)
(35350, 66002)
(35351, 42693)
(35386, 76418)
(35386, 78446)
(35386, 95796)
(35386, 99423)
(35386, 58435)
(35386, 38080)
(35386, 106359)
(35388, 67324)
(35393, 89088)
(35394, 37289)
(35397, 74950)
(35397, 90985)
(35397, 91899)
(35399, 62175)
(35407, 87057)
(35409, 51135)
(35418, 60707)
(35418, 69328)
(35418, 98236)
(35418, 98262)
(35431, 89235)
(35431, 84655)
(35436, 57340)
(35436, 36030)
(35466, 78254)
(35466, 69439)
(35468, 96823)
(35471, 44985)
(35472, 87855)
(35474, 67669)
(35474, 68853)
(35474, 104439)
(35475, 57036)
(35487, 47455)
(35487, 59418)
(35493, 40165)
(35493, 95802)
(35493, 46750)
(35494, 47022)
(35496, 83474)
(35496, 35502)
(35502, 50468)
(35502, 50353)
(35536, 38212)
(35536, 76743)
(35537, 50353)
(35538, 75041)
(35539, 102467)
(35540, 42482)
(35541, 35543)
(35543, 65854)
(35544, 68759)
(35545, 77308)
(35548, 54797)
(35548, 89641)
(35550, 58218)
(35551, 37689)
(35551, 58473)
(35552, 92274)
(35553, 103582)
(35553, 77160)
(35555, 68591)
(35555, 85722)
(35559, 103713)
(35559, 95275)
(35574, 37647)
(35574, 85501)
(35574, 100602)
(35574, 50166)
(35577, 73751)
(35577, 38325)
(35585, 86261)
(35585, 92246)
(35593, 77813)
(35597, 75650)
(35601, 101801)
(35601, 47615)
(35601, 51481)
(35601, 71013)
(35602, 91392)
(35603, 46728)
(35603, 67689)
(35614, 44826)
(35614, 41626)
(35617, 81123)
(35618, 74110)
(35620, 55172)
(35629, 42103)
(35688, 53178)
(35688, 44102)
(35688, 72963)
(35688, 81762)
(35688, 99999)
(35688, 82200)
(35688, 91394)
(35688, 72052)
(35688, 56896)
(35690, 93591)
(35692, 52835)
(35703, 101550)
(35703, 50904)
(35703, 48540)
(35705, 104524)
(35706, 101552)
(35720, 65963)
(35720, 76363)
(35720, 39153)
(35720, 39227)
(35720, 50357)
(35720, 62762)
(35720, 100645)
(35720, 92534)
(35721, 68765)
(35727, 93977)
(35727, 38220)
(35730, 77364)
(35730, 49167)
(35741, 39661)
(35741, 50223)
(35756, 44568)
(35756, 56754)
(35757, 75271)
(35760, 97217)
(35760, 97670)
(35760, 47828)
(35760, 40597)
(35777, 56312)
(35780, 89313)
(35797, 64865)
(35797, 74567)
(35797, 50746)
(35797, 78207)
(35799, 64347)
(35799, 89565)
(35805, 67849)
(35805, 53569)
(35816, 39634)
(35816, 55684)
(35816, 56414)
(35816, 63515)
(35819, 61712)
(35820, 66460)
(35822, 79588)
(35825, 47954)
(35825, 67323)
(35825, 68866)
(35825, 78078)
(35833, 57935)
(35833, 106764)
(35833, 106394)
(35833, 35893)
(35833, 55731)
(35837, 85657)
(35837, 53806)
(35837, 66487)
(35839, 55804)
(35848, 50984)
(35848, 37118)
(35862, 106179)
(35862, 71980)
(35862, 75080)
(35864, 38606)
(35879, 79735)
(35879, 95732)
(35885, 59523)
(35889, 74676)
(35892, 45501)
(35892, 78560)
(35895, 53113)
(35905, 63942)
(35905, 58316)
(35905, 38040)
(35905, 101669)
(35915, 81509)
(35915, 71928)
(35918, 41324)
(35918, 35994)
(35920, 47908)
(35945, 87926)
(35945, 104244)
(35948, 78851)
(35952, 79336)
(35952, 59885)
(35952, 73002)
(35953, 60885)
(35958, 79456)
(35958, 52752)
(35966, 65157)
(35968, 100481)
(35984, 106361)
(35985, 104880)
(35988, 77822)
(35988, 92645)
(35990, 78020)
(35990, 80664)
(35994, 70665)
(35999, 83987)
(35999, 43785)
(36018, 43893)
(36018, 59387)
(36018, 78447)
(36019, 39703)
(36020, 97884)
(36024, 93282)
(36024, 65604)
(36038, 70279)
(36038, 74287)
(36042, 63596)
(36044, 103453)
(36047, 51336)
(36047, 84899)
(36047, 54434)
(36050, 97547)
(36051, 101191)
(36052, 64853)
(36053, 69108)
(36054, 46915)
(36054, 103458)
(36061, 68442)
(36061, 76879)
(36065, 64804)
(36065, 88421)
(36066, 70390)
(36068, 64868)
(36068, 84628)
(36071, 48436)
(36082, 42190)
(36089, 65123)
(36124, 40871)
(36124, 41579)
(36124, 88916)
(36124, 102454)
(36124, 103164)
(36124, 105759)
(36124, 36497)
(36127, 60624)
(36127, 99239)
(36134, 64449)
(36134, 70973)
(36134, 42440)
(36135, 67403)
(36147, 60525)
(36148, 106355)
(36149, 64877)
(36154, 49164)
(36154, 50594)
(36154, 91674)
(36157, 45195)
(36159, 61317)
(36159, 75616)
(36159, 77763)
(36159, 77787)
(36177, 59637)
(36181, 38245)
(36181, 64537)
(36235, 85189)
(36235, 36467)
(36235, 96634)
(36235, 45014)
(36235, 63262)
(36235, 95525)
(36235, 74532)
(36252, 75378)
(36255, 54450)
(36256, 83352)
(36258, 101890)
(36258, 74216)
(36260, 69491)
(36271, 58130)
(36271, 71802)
(36272, 89500)
(36276, 82261)
(36276, 89124)
(36287, 53097)
(36290, 76672)
(36291, 43846)
(36293, 103104)
(36300, 67281)
(36303, 79950)
(36303, 84503)
(36306, 53624)
(36306, 73270)
(36307, 47362)
(36308, 88669)
(36324, 68635)
(36324, 75590)
(36324, 86784)
(36324, 100984)
(36324, 95401)
(36324, 68556)
(36326, 95481)
(36329, 90690)
(36330, 38772)
(36330, 86097)
(36335, 90236)
(36341, 40546)
(36354, 85774)
(36355, 93109)
(36358, 72222)
(36358, 47202)
(36358, 104881)
(36359, 36740)
(36361, 60407)
(36361, 64997)
(36362, 37982)
(36366, 36977)
(36366, 67847)
(36382, 44998)
(36382, 66026)
(36382, 52175)
(36382, 51284)
(36385, 41430)
(36387, 60367)
(36401, 107325)
(36435, 73158)
(36435, 73918)
(36435, 74595)
(36435, 86515)
(36435, 100740)
(36435, 73027)
(36435, 85565)
(36460, 67072)
(36460, 73687)
(36460, 82186)
(36460, 107543)
(36460, 38315)
(36471, 81640)
(36473, 92413)
(36482, 91431)
(36482, 102441)
(36486, 59755)
(36494, 64983)
(36494, 40070)
(36495, 57721)
(36495, 101653)
(36501, 40013)
(36503, 74422)
(36506, 87783)
(36510, 101601)
(36510, 48204)
(36517, 62113)
(36517, 70314)
(36517, 78667)
(36524, 75114)
(36525, 100296)
(36525, 57102)
(36527, 39070)
(36555, 52287)
(36557, 69333)
(36557, 91990)
(36558, 46338)
(36563, 56148)
(36563, 38011)
(36564, 68617)
(36566, 41849)
(36569, 96551)
(36570, 104693)
(36574, 105950)
(36574, 43909)
(36577, 76522)
(36588, 60670)
(36588, 52848)
(36588, 86106)
(36588, 40787)
(36588, 84443)
(36588, 81834)
(36588, 100449)
(36595, 37538)
(36595, 78031)
(36595, 100724)
(36600, 85057)
(36614, 95664)
(36621, 51070)
(36621, 96440)
(36622, 100842)
(36623, 98351)
(36623, 99747)
(36656, 72828)
(36658, 82526)
(36659, 66460)
(36664, 46324)
(36668, 72142)
(36675, 72541)
(36678, 38825)
(36740, 49747)
(36740, 63888)
(36740, 64501)
(36740, 96902)
(36740, 75329)
(36740, 97573)
(36740, 57600)
(36740, 43350)
(36740, 69307)
(36740, 82916)
(36740, 39756)
(36740, 76670)
(36740, 65165)
(36740, 51097)
(36749, 103679)
(36750, 48670)
(36750, 36862)
(36751, 47610)
(36751, 84400)
(36752, 85516)
(36755, 69783)
(36767, 39154)
(36767, 46155)
(36769, 63739)
(36771, 65311)
(36771, 51718)
(36781, 60551)
(36788, 67496)
(36788, 48253)
(36788, 67648)
(36798, 52154)
(36798, 57239)
(36798, 58820)
(36798, 39213)
(36802, 38115)
(36805, 69389)
(36805, 75655)
(36808, 87160)
(36808, 97797)
(36816, 60569)
(36823, 37582)
(36824, 63120)
(36826, 86266)
(36827, 91966)
(36831, 42478)
(36833, 38232)
(36848, 107673)
(36853, 67156)
(36853, 67869)
(36853, 100753)
(36853, 100206)
(36861, 66937)
(36861, 65035)
(36870, 88184)
(36887, 76143)
(36887, 75433)
(36890, 59272)
(36890, 60057)
(36890, 74644)
(36890, 75374)
(36893, 80103)
(36893, 40716)
(36894, 78179)
(36896, 49164)
(36896, 85352)
(36902, 99994)
(36932, 65981)
(36932, 82585)
(36933, 104367)
(36933, 96069)
(36934, 68696)
(36934, 65451)
(36937, 50314)
(36939, 59316)
(36950, 67757)
(36950, 57082)
(36952, 58515)
(36953, 51751)
(36957, 93160)
(36958, 67796)
(36962, 39225)
(36963, 87893)
(36964, 91226)
(36966, 45634)
(36966, 47584)
(36967, 100711)
(36977, 39026)
(36977, 70891)
(36977, 77225)
(36979, 60474)
(36979, 76578)
(36980, 68977)
(36980, 87895)
(36981, 104777)
(36981, 105264)
(36987, 40424)
(36989, 68102)
(36990, 94582)
(36991, 64292)
(36992, 92749)
(37009, 62404)
(37009, 74698)
(37009, 106502)
(37022, 93890)
(37022, 93930)
(37023, 50712)
(37035, 64724)
(37052, 48432)
(37052, 55997)
(37052, 76901)
(37052, 95573)
(37052, 69878)
(37052, 102583)
(37054, 55175)
(37057, 52104)
(37057, 89708)
(37071, 53144)
(37071, 68710)
(37071, 102767)
(37081, 73417)
(37081, 90415)
(37081, 63421)
(37085, 38237)
(37085, 43344)
(37085, 85087)
(37085, 89770)
(37085, 104624)
(37087, 98904)
(37101, 46269)
(37101, 41819)
(37101, 42316)
(37101, 63629)
(37118, 51055)
(37118, 51059)
(37118, 70018)
(37118, 84574)
(37118, 37624)
(37118, 60673)
(37130, 76696)
(37136, 76029)
(37148, 75889)
(37149, 41908)
(37152, 83927)
(37161, 68754)
(37162, 50989)
(37163, 53249)
(37165, 91160)
(37165, 92577)
(37165, 37506)
(37165, 103032)
(37166, 59825)
(37166, 40177)
(37168, 78070)
(37170, 94069)
(37171, 51488)
(37171, 58336)
(37177, 92366)
(37206, 96052)
(37206, 50840)
(37206, 62868)
(37206, 84368)
(37206, 88229)
(37208, 103395)
(37208, 102382)
(37250, 49488)
(37250, 73347)
(37250, 80790)
(37250, 38352)
(37250, 68695)
(37250, 54995)
(37250, 41933)
(37251, 66210)
(37253, 67382)
(37253, 82432)
(37260, 96017)
(37260, 105238)
(37261, 93178)
(37263, 44192)
(37266, 84569)
(37266, 100086)
(37271, 37341)
(37273, 47789)
(37276, 69597)
(37279, 87730)
(37281, 68102)
(37283, 107079)
(37284, 94001)
(37284, 97823)
(37289, 82011)
(37298, 54127)
(37298, 98226)
(37298, 100595)
(37298, 104244)
(37298, 94709)
(37298, 104435)
(37298, 43045)
(37309, 69579)
(37309, 97229)
(37341, 57129)
(37341, 83307)
(37341, 48161)
(37341, 105361)
(37341, 46277)
(37341, 59920)
(37358, 85332)
(37399, 76403)
(37399, 76582)
(37399, 83824)
(37399, 99000)
(37401, 52364)
(37401, 99040)
(37401, 49523)
(37404, 77992)
(37405, 62958)
(37406, 40271)
(37407, 87927)
(37407, 40404)
(37413, 86157)
(37413, 67003)
(37413, 88686)
(37417, 48773)
(37417, 99062)
(37420, 78405)
(37420, 84356)
(37423, 50614)
(37423, 74555)
(37423, 80924)
(37431, 39464)
(37431, 37544)
(37446, 45312)
(37446, 54062)
(37446, 102292)
(37446, 104523)
(37449, 40831)
(37449, 64173)
(37450, 54396)
(37450, 54387)
(37484, 97025)
(37501, 49841)
(37504, 45942)
(37505, 63270)
(37507, 100615)
(37508, 66001)
(37518, 101669)
(37519, 46269)
(37520, 80993)
(37521, 86764)
(37524, 46348)
(37525, 85477)
(37526, 59083)
(37531, 63058)
(37531, 43077)
(37531, 49260)
(37531, 64770)
(37531, 98067)
(37532, 55210)
(37540, 51459)
(37541, 90192)
(37546, 108255)
(37547, 84290)
(37549, 89157)
(37549, 102954)
(37550, 84209)
(37553, 103445)
(37555, 56914)
(37559, 103144)
(37559, 103112)
(37559, 99033)
(37564, 52768)
(37564, 65108)
(37564, 92932)
(37567, 100982)
(37567, 72018)
(37569, 48940)
(37569, 85321)
(37570, 95217)
(37570, 49612)
(37582, 81137)
(37586, 94927)
(37586, 95750)
(37586, 97552)
(37589, 77667)
(37589, 63627)
(37589, 105259)
(37599, 63473)
(37613, 48230)
(37613, 84875)
(37616, 93744)
(37617, 43155)
(37622, 49388)
(37637, 89119)
(37637, 108061)
(37639, 69208)
(37642, 47333)
(37642, 59973)
(37647, 85485)
(37647, 63412)
(37648, 48354)
(37658, 60412)
(37658, 60846)
(37658, 73003)
(37675, 41694)
(37675, 87485)
(37675, 74254)
(37675, 51166)
(37675, 69879)
(37675, 69880)
(37683, 43782)
(37708, 60435)
(37708, 60916)
(37716, 73687)
(37719, 85796)
(37742, 54331)
(37742, 61813)
(37742, 78175)
(37742, 41931)
(37742, 41990)
(37743, 85084)
(37745, 82176)
(37751, 62509)
(37751, 105194)
(37754, 82262)
(37757, 62509)
(37790, 79353)
(37790, 37882)
(37790, 46553)
(37795, 39750)
(37800, 91541)
(37800, 85735)
(37800, 43019)
(37809, 39769)
(37809, 58342)
(37809, 70283)
(37816, 84904)
(37829, 51016)
(37829, 51269)
(37829, 52997)
(37829, 66108)
(37830, 100939)
(37837, 60057)
(37847, 48104)
(37850, 49031)
(37850, 69724)
(37854, 38090)
(37854, 85888)
(37861, 93126)
(37869, 43381)
(37869, 86207)
(37869, 93796)
(37869, 83464)
(37886, 42149)
(37886, 55001)
(37886, 63924)
(37913, 40820)
(37913, 44512)
(37913, 107324)
(37913, 51828)
(37923, 95232)
(37923, 80603)
(37945, 70345)
(37945, 76622)
(37945, 50604)
(37945, 60439)
(37945, 105643)
(37945, 102756)
(37945, 89995)
(37952, 45769)
(37969, 41888)
(37969, 44858)
(37969, 65800)
(37982, 49978)
(37982, 78271)
(37987, 64465)
(37987, 87907)
(37987, 104623)
(37992, 43232)
(37992, 77615)
(37992, 95372)
(37993, 104390)
(37995, 38051)
(38001, 53150)
(38001, 75112)
(38007, 46269)
(38008, 45011)
(38010, 50107)
(38018, 41061)
(38018, 66980)
(38018, 66975)
(38018, 99051)
(38021, 100439)
(38021, 58058)
(38030, 67072)
(38033, 64624)
(38043, 73271)
(38047, 84899)
(38048, 65208)
(38051, 46269)
(38053, 79458)
(38069, 47438)
(38071, 80934)
(38071, 71914)
(38080, 51449)
(38080, 77993)
(38080, 86524)
(38082, 104367)
(38082, 92702)
(38084, 70493)
(38086, 87803)
(38091, 39829)
(38094, 104787)
(38094, 92730)
(38097, 103713)
(38098, 99320)
(38098, 86861)
(38099, 56193)
(38099, 81865)
(38101, 42881)
(38115, 96717)
(38118, 89700)
(38123, 50089)
(38126, 78406)
(38126, 84250)
(38127, 64845)
(38139, 56095)
(38139, 52169)
(38157, 41017)
(38157, 54460)
(38157, 56806)
(38157, 74472)
(38161, 50089)
(38164, 91000)
(38172, 88857)
(38173, 38185)
(38181, 104718)
(38181, 41222)
(38181, 99049)
(38182, 104929)
(38186, 107928)
(38204, 51728)
(38204, 53569)
(38205, 40935)
(38205, 96604)
(38216, 62909)
(38216, 47875)
(38216, 93683)
(38218, 104865)
(38232, 94208)
(38232, 79866)
(38233, 47478)
(38235, 69089)
(38235, 88006)
(38237, 98479)
(38238, 38688)
(38249, 42320)
(38264, 57812)
(38264, 60170)
(38274, 107171)
(38274, 72594)
(38275, 53994)
(38275, 104577)
(38276, 53906)
(38276, 60416)
(38276, 63292)
(38279, 60474)
(38279, 83289)
(38280, 101654)
(38300, 59163)
(38302, 107688)
(38312, 99000)
(38316, 95700)
(38328, 58043)
(38328, 58348)
(38328, 92066)
(38330, 66771)
(38332, 41594)
(38332, 46912)
(38352, 65131)
(38352, 94695)
(38352, 99288)
(38356, 55278)
(38357, 84968)
(38359, 77406)
(38360, 44812)
(38361, 42792)
(38361, 102994)
(38363, 42245)
(38363, 41609)
(38364, 87244)
(38364, 103188)
(38365, 46912)
(38373, 60818)
(38374, 100849)
(38375, 84773)
(38375, 104543)
(38376, 43943)
(38378, 72018)
(38380, 73122)
(38381, 103584)
(38381, 104883)
(38382, 52287)
(38386, 53906)
(38389, 38496)
(38393, 60406)
(38393, 96158)
(38402, 78077)
(38468, 38502)
(38468, 54888)
(38468, 76496)
(38468, 77426)
(38468, 80627)
(38468, 87981)
(38468, 59680)
(38468, 91864)
(38496, 46144)
(38496, 40587)
(38496, 43584)
(38496, 75787)
(38496, 81324)
(38496, 87724)
(38496, 98176)
(38496, 101845)
(38496, 68728)
(38533, 41916)
(38533, 70939)
(38533, 45810)
(38533, 63921)
(38533, 92488)
(38533, 88365)
(38533, 103954)
(38537, 91392)
(38539, 85774)
(38540, 101052)
(38543, 102064)
(38543, 91697)
(38568, 83197)
(38568, 90787)
(38568, 93612)
(38569, 54972)
(38569, 70935)
(38583, 64865)
(38583, 76206)
(38583, 79928)
(38584, 100982)
(38585, 64465)
(38594, 92488)
(38606, 87521)
(38606, 104000)
(38606, 104075)
(38606, 106714)
(38606, 48272)
(38612, 45864)
(38612, 50373)
(38622, 46101)
(38622, 52833)
(38622, 55027)
(38622, 106093)
(38632, 97744)
(38634, 60432)
(38643, 56414)
(38643, 104438)
(38644, 94623)
(38645, 85192)
(38654, 102173)
(38654, 103670)
(38658, 90690)
(38658, 42067)
(38658, 87077)
(38675, 54380)
(38676, 78667)
(38687, 48156)
(38688, 92475)
(38688, 85073)
(38690, 78379)
(38690, 96218)
(38691, 56799)
(38702, 60074)
(38702, 76337)
(38703, 60892)
(38704, 50074)
(38722, 98328)
(38722, 103397)
(38722, 76451)
(38735, 55916)
(38735, 85272)
(38738, 70331)
(38760, 97537)
(38760, 85754)
(38760, 61346)
(38765, 61959)
(38771, 97632)
(38775, 75704)
(38775, 92062)
(38782, 76391)
(38782, 53222)
(38782, 96926)
(38788, 100753)
(38788, 104736)
(38795, 74597)
(38798, 44269)
(38800, 52986)
(38804, 106188)
(38808, 51165)
(38808, 88750)
(38812, 55342)
(38812, 79513)
(38812, 79518)
(38816, 90136)
(38816, 74194)
(38822, 48964)
(38822, 73127)
(38822, 85668)
(38827, 70598)
(38828, 79387)
(38834, 100439)
(38835, 58293)
(38864, 41419)
(38864, 50889)
(38864, 55037)
(38864, 55843)
(38864, 103531)
(38864, 95016)
(38864, 54275)
(38864, 59946)
(38865, 51336)
(38872, 47340)
(38874, 56034)
(38887, 66727)
(38887, 93961)
(38887, 44685)
(38888, 42252)
(38896, 60322)
(38896, 92276)
(38897, 76670)
(38898, 74595)
(38900, 85149)
(38900, 106398)
(38900, 64437)
(38901, 56245)
(38902, 100595)
(38902, 59221)
(38906, 103227)
(38906, 46917)
(38906, 54354)
(38908, 73811)
(38911, 54540)
(38911, 67014)
(38917, 45388)
(38917, 51394)
(38921, 46544)
(38939, 64290)
(38941, 79738)
(38942, 104657)
(38942, 103498)
(38944, 103317)
(38944, 41273)
(38946, 81304)
(38946, 79712)
(38948, 44859)
(38953, 39634)
(38953, 89163)
(38958, 44939)
(38961, 101525)
(38981, 52174)
(38983, 52364)
(38983, 46091)
(38987, 102166)
(38992, 105905)
(39005, 57420)
(39005, 93718)
(39005, 96754)
(39026, 47367)
(39033, 44932)
(39033, 45810)
(39033, 88376)
(39042, 96068)
(39042, 74437)
(39042, 45142)
(39042, 95563)
(39042, 100470)
(39043, 92041)
(39049, 57563)
(39049, 59595)
(39049, 85295)
(39055, 63957)
(39055, 67099)
(39061, 108284)
(39072, 86147)
(39072, 95751)
(39074, 95076)
(39075, 59745)
(39075, 49932)
(39078, 92678)
(39078, 84262)
(39079, 81732)
(39109, 45648)
(39109, 51751)
(39109, 52031)
(39109, 69378)
(39109, 83361)
(39111, 45887)
(39131, 53589)
(39131, 78027)
(39138, 106784)
(39138, 63598)
(39140, 92451)
(39147, 71505)
(39148, 102451)
(39148, 48316)
(39150, 54757)
(39160, 100924)
(39160, 91945)
(39164, 89125)
(39165, 88797)
(39166, 52061)
(39174, 99120)
(39186, 59394)
(39186, 72492)
(39186, 98064)
(39186, 55253)
(39187, 48025)
(39187, 100455)
(39188, 54161)
(39189, 95957)
(39189, 96395)
(39201, 95878)
(39209, 82581)
(39215, 62783)
(39216, 52472)
(39217, 90716)
(39218, 57735)
(39224, 97632)
(39225, 65665)
(39225, 105110)
(39226, 69078)
(39228, 48097)
(39253, 97145)
(39253, 81966)
(39253, 98213)
(39253, 69605)
(39253, 86199)
(39253, 46282)
(39276, 56754)
(39276, 65852)
(39278, 90690)
(39279, 60662)
(39279, 92064)
(39280, 45081)
(39282, 78667)
(39282, 84338)
(39282, 91133)
(39283, 53624)
(39298, 77190)
(39298, 85991)
(39298, 53773)
(39299, 90902)
(39302, 63991)
(39302, 66060)
(39303, 69055)
(39311, 65679)
(39315, 65751)
(39373, 60987)
(39373, 54428)
(39373, 73046)
(39373, 42680)
(39376, 70808)
(39379, 75138)
(39382, 85658)
(39384, 41495)
(39384, 100639)
(39385, 70601)
(39385, 48006)
(39385, 59456)
(39385, 70599)
(39386, 70283)
(39390, 96157)
(39390, 65222)
(39391, 47468)
(39393, 90704)
(39393, 94650)
(39396, 93893)
(39396, 94225)
(39397, 66298)
(39400, 46751)
(39402, 100643)
(39413, 49801)
(39414, 46098)
(39414, 88887)
(39416, 90350)
(39416, 105473)
(39430, 78976)
(39430, 98973)
(39431, 92261)
(39442, 56934)
(39442, 93826)
(39443, 39707)
(39444, 66800)
(39445, 63374)
(39449, 72999)
(39449, 93707)
(39452, 43266)
(39454, 39620)
(39461, 107079)
(39462, 87923)
(39464, 85431)
(39471, 48734)
(39477, 95753)
(39495, 59824)
(39495, 66009)
(39495, 69732)
(39496, 79087)
(39497, 40606)
(39498, 70845)
(39498, 75710)
(39498, 47904)
(39499, 88363)
(39501, 92650)
(39504, 41066)
(39508, 50404)
(39508, 61598)
(39508, 106094)
(39509, 54760)
(39509, 75206)
(39514, 95248)
(39519, 60940)
(39519, 91791)
(39540, 64114)
(39541, 93249)
(39543, 85777)
(39556, 66337)
(39556, 71998)
(39556, 100020)
(39556, 102913)
(39557, 60173)
(39559, 59755)
(39562, 42086)
(39564, 42823)
(39620, 44171)
(39620, 44368)
(39620, 63062)
(39620, 96866)
(39620, 97254)
(39622, 44685)
(39625, 48529)
(39625, 59898)
(39636, 44654)
(39637, 47468)
(39637, 40207)
(39642, 103051)
(39661, 47476)
(39661, 79189)
(39661, 57620)
(39662, 62845)
(39663, 64986)
(39667, 47371)
(39667, 62835)
(39699, 65725)
(39699, 39840)
(39703, 59813)
(39703, 64294)
(39704, 66231)
(39707, 93822)
(39717, 48256)
(39717, 97228)
(39717, 68639)
(39717, 57036)
(39717, 67762)
(39717, 63996)
(39721, 40132)
(39721, 64413)
(39741, 75323)
(39741, 72331)
(39743, 53588)
(39754, 86652)
(39754, 73150)
(39757, 86414)
(39760, 90888)
(39760, 96245)
(39761, 62118)
(39763, 83271)
(39763, 91744)
(39765, 63378)
(39768, 42102)
(39768, 82412)
(39780, 76704)
(39782, 66597)
(39793, 47743)
(39793, 51345)
(39793, 85270)
(39793, 103273)
(39806, 95660)
(39806, 63090)
(39806, 72248)
(39808, 58629)
(39815, 40579)
(39818, 51722)
(39829, 82315)
(39829, 62702)
(39842, 59975)
(39850, 40198)
(39850, 70953)
(39883, 66014)
(39883, 40173)
(39883, 67710)
(39883, 93618)
(39883, 40383)
(39883, 68120)
(39883, 92940)
(39883, 97141)
(39884, 93767)
(39886, 47833)
(39886, 50514)
(39901, 73352)
(39901, 75840)
(39901, 91762)
(39909, 83338)
(39911, 105229)
(39913, 95175)
(39915, 59431)
(39915, 65823)
(39916, 78527)
(39918, 96660)
(39918, 97228)
(39918, 44387)
(39926, 86847)
(39926, 94094)
(39929, 50821)
(39930, 93086)
(39976, 43105)
(39976, 54127)
