(62493, 65891)
(62514, 65284)
(62541, 62790)
(62541, 65943)
(62554, 65842)
(62604, 66495)
(62609, 62824)
(62636, 67869)
(62668, 66739)
(62676, 66288)
(62708, 66440)
(62763, 65394)
(62766, 67778)
(62771, 64658)
(62775, 67037)
(62785, 63791)
(62803, 63786)
(62803, 63614)
(62824, 67701)
(62832, 64740)
(62889, 64171)
(62931, 68163)
(63252, 64244)
(63273, 64142)
(63359, 67706)
(63363, 64950)
(63462, 67497)
(63585, 63697)
(63707, 65168)
(64142, 65864)
(64332, 64507)
(64332, 64553)
(64383, 65634)
(64430, 64826)
(64553, 64555)
(64577, 66527)
(64621, 65239)
(64631, 66154)
(64740, 68500)
(64815, 65237)
(64908, 68280)
(64931, 66903)
(64988, 66642)
(65022, 68004)
(65087, 67311)
(65126, 66662)
(65227, 65597)
(65232, 65792)
(65423, 65940)
(65661, 66499)
(65729, 68302)
(65789, 66383)
(65930, 67493)
(66158, 68711)
(66218, 67910)
(66288, 68178)
(66292, 66475)
(66292, 68008)
(66349, 67243)
(66413, 68180)
(66546, 66638)
(66561, 66739)
(66598, 66621)
(66689, 67268)
(66778, 67282)
(66778, 68207)
(66824, 67653)
(66843, 68001)
(66882, 67790)
(67014, 68175)
(67045, 67157)
(67175, 68026)
(67263, 68005)
(67319, 67822)
(67319, 68180)
(67377, 68161)
(67569, 67714)
(67653, 68114)
(68003, 68144)
(68024, 68303)
(68111, 68251)
(68111, 68288)
(68265, 68537)
